,Student ID,Grades,Feedback
0,7270,85.59,Link to Assignment with Professor Feedback
1,7295,69.78,Link to Assignment with Professor Feedback
2,7509,91.17,Link to Assignment with Professor Feedback
3,7275,80.82,Link to Assignment with Professor Feedback
4,7585,86.1,Link to Assignment with Professor Feedback
5,7557,100.0,Link to Assignment with Professor Feedback
6,7313,100.0,Link to Assignment with Professor Feedback
7,7415,100.0,Link to Assignment with Professor Feedback
8,7519,100.0,Link to Assignment with Professor Feedback
9,7373,94.59,Link to Assignment with Professor Feedback
10,7390,62.96,Link to Assignment with Professor Feedback
11,7238,100.0,Link to Assignment with Professor Feedback
12,7525,89.94,Link to Assignment with Professor Feedback
13,7326,85.66,Link to Assignment with Professor Feedback
14,7642,60.36,Link to Assignment with Professor Feedback
15,7446,100.0,Link to Assignment with Professor Feedback
16,7243,60.86,Link to Assignment with Professor Feedback
17,7477,90.5,Link to Assignment with Professor Feedback
18,7575,78.31,Link to Assignment with Professor Feedback
