,Student ID,Grades,Feedback
0,714,100.0,Link to Assignment with Professor Feedback
1,851,39.76,Link to Assignment with Professor Feedback
2,474,92.54,Link to Assignment with Professor Feedback
3,465,76.48,Link to Assignment with Professor Feedback
4,685,88.02,Link to Assignment with Professor Feedback
5,460,68.44,Link to Assignment with Professor Feedback
6,473,50.23,Link to Assignment with Professor Feedback
7,878,100.0,Link to Assignment with Professor Feedback
8,832,97.26,Link to Assignment with Professor Feedback
9,761,61.55,Link to Assignment with Professor Feedback
10,720,78.33,Link to Assignment with Professor Feedback
11,514,86.87,Link to Assignment with Professor Feedback
12,585,85.33,Link to Assignment with Professor Feedback
13,803,86.36,Link to Assignment with Professor Feedback
14,459,73.27,Link to Assignment with Professor Feedback
15,739,100.0,Link to Assignment with Professor Feedback
16,829,57.98,Link to Assignment with Professor Feedback
17,605,80.14,Link to Assignment with Professor Feedback
