,Student ID,Grades,Feedback
0,483,100.0,Link to Assignment with Professor Feedback
1,704,100.0,Link to Assignment with Professor Feedback
2,642,100.0,Link to Assignment with Professor Feedback
3,527,90.79,Link to Assignment with Professor Feedback
4,507,94.28,Link to Assignment with Professor Feedback
5,766,100.0,Link to Assignment with Professor Feedback
6,638,75.87,Link to Assignment with Professor Feedback
7,593,79.71,Link to Assignment with Professor Feedback
8,468,100.0,Link to Assignment with Professor Feedback
9,782,100.0,Link to Assignment with Professor Feedback
10,832,100.0,Link to Assignment with Professor Feedback
11,823,89.94,Link to Assignment with Professor Feedback
12,662,97.91,Link to Assignment with Professor Feedback
13,808,83.97,Link to Assignment with Professor Feedback
14,789,100.0,Link to Assignment with Professor Feedback
15,652,83.09,Link to Assignment with Professor Feedback
16,753,49.41,Link to Assignment with Professor Feedback
17,524,100.0,Link to Assignment with Professor Feedback
18,708,55.11,Link to Assignment with Professor Feedback
19,533,92.94,Link to Assignment with Professor Feedback
