,Student ID,Grades,Feedback
0,483,100.0,Link to Assignment with Professor Feedback
1,704,100.0,Link to Assignment with Professor Feedback
2,642,78.3,Link to Assignment with Professor Feedback
3,527,89.92,Link to Assignment with Professor Feedback
4,507,95.0,Link to Assignment with Professor Feedback
5,766,81.42,Link to Assignment with Professor Feedback
6,638,68.07,Link to Assignment with Professor Feedback
7,593,98.52,Link to Assignment with Professor Feedback
8,468,95.25,Link to Assignment with Professor Feedback
9,782,92.15,Link to Assignment with Professor Feedback
10,832,81.25,Link to Assignment with Professor Feedback
11,823,77.9,Link to Assignment with Professor Feedback
12,662,74.0,Link to Assignment with Professor Feedback
13,808,100.0,Link to Assignment with Professor Feedback
14,789,71.83,Link to Assignment with Professor Feedback
15,652,82.78,Link to Assignment with Professor Feedback
16,753,18.67,Link to Assignment with Professor Feedback
17,524,100.0,Link to Assignment with Professor Feedback
18,708,81.95,Link to Assignment with Professor Feedback
19,533,100.0,Link to Assignment with Professor Feedback
