,Student ID,Grades,Feedback
0,7517,93.19,Link to Assignment with Professor Feedback
1,7315,70.79,Link to Assignment with Professor Feedback
2,7319,100.0,Link to Assignment with Professor Feedback
3,7460,72.63,Link to Assignment with Professor Feedback
4,7576,65.41,Link to Assignment with Professor Feedback
5,7455,69.03,Link to Assignment with Professor Feedback
6,7443,88.26,Link to Assignment with Professor Feedback
7,7474,92.29,Link to Assignment with Professor Feedback
8,7448,83.94,Link to Assignment with Professor Feedback
9,7235,64.24,Link to Assignment with Professor Feedback
10,7484,59.93,Link to Assignment with Professor Feedback
11,7445,81.23,Link to Assignment with Professor Feedback
12,7392,100.0,Link to Assignment with Professor Feedback
13,7368,100.0,Link to Assignment with Professor Feedback
14,7600,49.07,Link to Assignment with Professor Feedback
15,7471,90.77,Link to Assignment with Professor Feedback
16,7248,74.87,Link to Assignment with Professor Feedback
17,7548,97.28,Link to Assignment with Professor Feedback
