,Student ID,Grades,Feedback
0,829,61.4,Link to Assignment with Professor Feedback
1,777,94.83,Link to Assignment with Professor Feedback
2,570,89.72,Link to Assignment with Professor Feedback
3,697,83.25,Link to Assignment with Professor Feedback
4,729,69.4,Link to Assignment with Professor Feedback
5,664,97.94,Link to Assignment with Professor Feedback
6,772,79.96,Link to Assignment with Professor Feedback
7,700,100.0,Link to Assignment with Professor Feedback
8,610,90.8,Link to Assignment with Professor Feedback
9,669,52.66,Link to Assignment with Professor Feedback
10,477,80.23,Link to Assignment with Professor Feedback
11,476,88.65,Link to Assignment with Professor Feedback
12,818,89.27,Link to Assignment with Professor Feedback
13,658,72.91,Link to Assignment with Professor Feedback
14,672,93.31,Link to Assignment with Professor Feedback
15,521,93.29,Link to Assignment with Professor Feedback
16,775,100.0,Link to Assignment with Professor Feedback
17,735,71.11,Link to Assignment with Professor Feedback
18,693,35.23,Link to Assignment with Professor Feedback
19,811,43.16,Link to Assignment with Professor Feedback
