,Student ID,Grades,Feedback
0,478,100.0,Link to Assignment with Professor Feedback
1,460,100.0,Link to Assignment with Professor Feedback
2,767,87.65,Link to Assignment with Professor Feedback
3,880,100.0,Link to Assignment with Professor Feedback
4,738,100.0,Link to Assignment with Professor Feedback
5,571,98.61,Link to Assignment with Professor Feedback
6,703,88.28,Link to Assignment with Professor Feedback
7,533,87.91,Link to Assignment with Professor Feedback
8,551,91.93,Link to Assignment with Professor Feedback
9,468,81.06,Link to Assignment with Professor Feedback
10,813,100.0,Link to Assignment with Professor Feedback
11,577,79.8,Link to Assignment with Professor Feedback
12,757,100.0,Link to Assignment with Professor Feedback
13,465,100.0,Link to Assignment with Professor Feedback
14,704,87.17,Link to Assignment with Professor Feedback
15,501,48.21,Link to Assignment with Professor Feedback
16,598,100.0,Link to Assignment with Professor Feedback
17,505,85.06,Link to Assignment with Professor Feedback
18,838,100.0,Link to Assignment with Professor Feedback
