,Student ID,Grades,Feedback
0,478,58.02,Link to Assignment with Professor Feedback
1,460,69.4,Link to Assignment with Professor Feedback
2,767,95.92,Link to Assignment with Professor Feedback
3,880,100.0,Link to Assignment with Professor Feedback
4,738,81.14,Link to Assignment with Professor Feedback
5,571,97.81,Link to Assignment with Professor Feedback
6,703,100.0,Link to Assignment with Professor Feedback
7,533,95.52,Link to Assignment with Professor Feedback
8,551,72.75,Link to Assignment with Professor Feedback
9,468,98.54,Link to Assignment with Professor Feedback
10,813,83.24,Link to Assignment with Professor Feedback
11,577,84.26,Link to Assignment with Professor Feedback
12,757,76.57,Link to Assignment with Professor Feedback
13,465,98.25,Link to Assignment with Professor Feedback
14,704,89.82,Link to Assignment with Professor Feedback
15,501,100.0,Link to Assignment with Professor Feedback
16,598,99.97,Link to Assignment with Professor Feedback
17,505,62.35,Link to Assignment with Professor Feedback
18,838,94.16,Link to Assignment with Professor Feedback
