,Student ID,Grades,Feedback
0,478,100.0,Link to Assignment with Professor Feedback
1,460,100.0,Link to Assignment with Professor Feedback
2,767,89.88,Link to Assignment with Professor Feedback
3,880,100.0,Link to Assignment with Professor Feedback
4,738,100.0,Link to Assignment with Professor Feedback
5,571,83.65,Link to Assignment with Professor Feedback
6,703,80.95,Link to Assignment with Professor Feedback
7,533,100.0,Link to Assignment with Professor Feedback
8,551,70.2,Link to Assignment with Professor Feedback
9,468,100.0,Link to Assignment with Professor Feedback
10,813,74.14,Link to Assignment with Professor Feedback
11,577,100.0,Link to Assignment with Professor Feedback
12,757,72.4,Link to Assignment with Professor Feedback
13,465,73.55,Link to Assignment with Professor Feedback
14,704,90.24,Link to Assignment with Professor Feedback
15,501,84.7,Link to Assignment with Professor Feedback
16,598,89.94,Link to Assignment with Professor Feedback
17,505,87.1,Link to Assignment with Professor Feedback
18,838,91.92,Link to Assignment with Professor Feedback
