,Student ID,Grades,Feedback
0,7517,77.86,Link to Assignment with Professor Feedback
1,7573,100.0,Link to Assignment with Professor Feedback
2,7613,100.0,Link to Assignment with Professor Feedback
3,7492,97.59,Link to Assignment with Professor Feedback
4,7359,82.52,Link to Assignment with Professor Feedback
5,7357,54.89,Link to Assignment with Professor Feedback
6,7612,100.0,Link to Assignment with Professor Feedback
7,7239,77.89,Link to Assignment with Professor Feedback
8,7480,65.23,Link to Assignment with Professor Feedback
9,7280,100.0,Link to Assignment with Professor Feedback
10,7434,100.0,Link to Assignment with Professor Feedback
11,7601,100.0,Link to Assignment with Professor Feedback
12,7456,100.0,Link to Assignment with Professor Feedback
13,7300,100.0,Link to Assignment with Professor Feedback
14,7276,100.0,Link to Assignment with Professor Feedback
15,7514,66.07,Link to Assignment with Professor Feedback
16,7265,70.41,Link to Assignment with Professor Feedback
17,7651,66.89,Link to Assignment with Professor Feedback
18,7296,41.55,Link to Assignment with Professor Feedback
