,Student ID,Grades,Feedback
0,7517,97.14,Link to Assignment with Professor Feedback
1,7573,100.0,Link to Assignment with Professor Feedback
2,7613,92.38,Link to Assignment with Professor Feedback
3,7492,93.14,Link to Assignment with Professor Feedback
4,7359,63.2,Link to Assignment with Professor Feedback
5,7357,73.32,Link to Assignment with Professor Feedback
6,7612,100.0,Link to Assignment with Professor Feedback
7,7239,92.56,Link to Assignment with Professor Feedback
8,7480,97.46,Link to Assignment with Professor Feedback
9,7280,71.53,Link to Assignment with Professor Feedback
10,7434,100.0,Link to Assignment with Professor Feedback
11,7601,85.28,Link to Assignment with Professor Feedback
12,7456,78.92,Link to Assignment with Professor Feedback
13,7300,100.0,Link to Assignment with Professor Feedback
14,7276,100.0,Link to Assignment with Professor Feedback
15,7514,100.0,Link to Assignment with Professor Feedback
16,7265,78.57,Link to Assignment with Professor Feedback
17,7651,65.22,Link to Assignment with Professor Feedback
18,7296,99.08,Link to Assignment with Professor Feedback
