,Student ID,Grades,Feedback
0,7294,67.6,Link to Assignment with Professor Feedback
1,7248,63.98,Link to Assignment with Professor Feedback
2,7539,60.68,Link to Assignment with Professor Feedback
3,7386,87.63,Link to Assignment with Professor Feedback
4,7584,71.79,Link to Assignment with Professor Feedback
5,7621,68.08,Link to Assignment with Professor Feedback
6,7574,54.68,Link to Assignment with Professor Feedback
7,7349,90.48,Link to Assignment with Professor Feedback
8,7281,100.0,Link to Assignment with Professor Feedback
9,7565,82.51,Link to Assignment with Professor Feedback
10,7341,75.87,Link to Assignment with Professor Feedback
11,7598,58.68,Link to Assignment with Professor Feedback
12,7611,100.0,Link to Assignment with Professor Feedback
13,7479,86.05,Link to Assignment with Professor Feedback
14,7576,78.03,Link to Assignment with Professor Feedback
15,7465,62.3,Link to Assignment with Professor Feedback
16,7423,98.79,Link to Assignment with Professor Feedback
