,Student ID,Grades,Feedback
0,7619,83.73,Link to Assignment with Professor Feedback
1,7340,92.72,Link to Assignment with Professor Feedback
2,7504,92.1,Link to Assignment with Professor Feedback
3,7244,80.51,Link to Assignment with Professor Feedback
4,7275,68.59,Link to Assignment with Professor Feedback
5,7402,100.0,Link to Assignment with Professor Feedback
6,7450,67.27,Link to Assignment with Professor Feedback
7,7415,100.0,Link to Assignment with Professor Feedback
8,7337,66.43,Link to Assignment with Professor Feedback
9,7325,100.0,Link to Assignment with Professor Feedback
10,7302,48.35,Link to Assignment with Professor Feedback
11,7273,39.24,Link to Assignment with Professor Feedback
12,7456,73.48,Link to Assignment with Professor Feedback
13,7607,59.92,Link to Assignment with Professor Feedback
14,7596,88.26,Link to Assignment with Professor Feedback
15,7533,100.0,Link to Assignment with Professor Feedback
16,7461,100.0,Link to Assignment with Professor Feedback
17,7389,79.47,Link to Assignment with Professor Feedback
18,7370,71.63,Link to Assignment with Professor Feedback
