,Student ID,Grades,Feedback
0,7530,72.83,Link to Assignment with Professor Feedback
1,7246,100.0,Link to Assignment with Professor Feedback
2,7304,88.42,Link to Assignment with Professor Feedback
3,7357,84.5,Link to Assignment with Professor Feedback
4,7422,72.27,Link to Assignment with Professor Feedback
5,7524,90.43,Link to Assignment with Professor Feedback
6,7555,96.32,Link to Assignment with Professor Feedback
7,7612,85.15,Link to Assignment with Professor Feedback
8,7650,64.01,Link to Assignment with Professor Feedback
9,7351,65.29,Link to Assignment with Professor Feedback
10,7250,78.57,Link to Assignment with Professor Feedback
11,7320,91.06,Link to Assignment with Professor Feedback
12,7314,55.33,Link to Assignment with Professor Feedback
13,7572,89.64,Link to Assignment with Professor Feedback
14,7309,80.14,Link to Assignment with Professor Feedback
15,7575,100.0,Link to Assignment with Professor Feedback
16,7251,100.0,Link to Assignment with Professor Feedback
17,7557,100.0,Link to Assignment with Professor Feedback
18,7596,50.83,Link to Assignment with Professor Feedback
19,7591,86.2,Link to Assignment with Professor Feedback
