,Student ID,Grades,Feedback
0,764,46.83,Link to Assignment with Professor Feedback
1,715,100.0,Link to Assignment with Professor Feedback
2,745,93.36,Link to Assignment with Professor Feedback
3,743,93.0,Link to Assignment with Professor Feedback
4,696,100.0,Link to Assignment with Professor Feedback
5,621,87.09,Link to Assignment with Professor Feedback
6,551,84.5,Link to Assignment with Professor Feedback
7,718,100.0,Link to Assignment with Professor Feedback
8,826,60.47,Link to Assignment with Professor Feedback
9,767,71.87,Link to Assignment with Professor Feedback
10,772,98.79,Link to Assignment with Professor Feedback
11,574,90.8,Link to Assignment with Professor Feedback
12,815,60.77,Link to Assignment with Professor Feedback
13,613,82.94,Link to Assignment with Professor Feedback
14,698,100.0,Link to Assignment with Professor Feedback
15,865,99.71,Link to Assignment with Professor Feedback
16,874,91.23,Link to Assignment with Professor Feedback
17,869,70.55,Link to Assignment with Professor Feedback
18,845,68.81,Link to Assignment with Professor Feedback
