,Student ID,Grades,Feedback
0,7369,58.58,Link to Assignment with Professor Feedback
1,7643,83.71,Link to Assignment with Professor Feedback
2,7261,100.0,Link to Assignment with Professor Feedback
3,7308,64.82,Link to Assignment with Professor Feedback
4,7525,48.17,Link to Assignment with Professor Feedback
5,7342,48.6,Link to Assignment with Professor Feedback
6,7488,88.43,Link to Assignment with Professor Feedback
7,7603,72.71,Link to Assignment with Professor Feedback
8,7540,83.82,Link to Assignment with Professor Feedback
9,7451,100.0,Link to Assignment with Professor Feedback
10,7280,95.66,Link to Assignment with Professor Feedback
11,7388,78.1,Link to Assignment with Professor Feedback
12,7327,96.77,Link to Assignment with Professor Feedback
13,7243,71.28,Link to Assignment with Professor Feedback
14,7530,100.0,Link to Assignment with Professor Feedback
15,7333,87.2,Link to Assignment with Professor Feedback
16,7625,75.06,Link to Assignment with Professor Feedback
17,7513,100.0,Link to Assignment with Professor Feedback
18,7314,67.66,Link to Assignment with Professor Feedback
19,7438,95.05,Link to Assignment with Professor Feedback
