,Student ID,Grades,Feedback
0,828,71.69,Link to Assignment with Professor Feedback
1,515,60.22,Link to Assignment with Professor Feedback
2,606,100.0,Link to Assignment with Professor Feedback
3,490,95.91,Link to Assignment with Professor Feedback
4,785,100.0,Link to Assignment with Professor Feedback
5,629,54.9,Link to Assignment with Professor Feedback
6,616,100.0,Link to Assignment with Professor Feedback
7,765,80.74,Link to Assignment with Professor Feedback
8,665,65.4,Link to Assignment with Professor Feedback
9,471,100.0,Link to Assignment with Professor Feedback
10,823,93.48,Link to Assignment with Professor Feedback
11,819,80.3,Link to Assignment with Professor Feedback
12,540,86.28,Link to Assignment with Professor Feedback
13,784,72.08,Link to Assignment with Professor Feedback
14,775,80.18,Link to Assignment with Professor Feedback
15,521,8.69,Link to Assignment with Professor Feedback
16,698,53.22,Link to Assignment with Professor Feedback
17,573,70.1,Link to Assignment with Professor Feedback
18,517,59.36,Link to Assignment with Professor Feedback
