,Student ID,Grades,Feedback
0,828,85.5,Link to Assignment with Professor Feedback
1,515,57.78,Link to Assignment with Professor Feedback
2,606,75.95,Link to Assignment with Professor Feedback
3,490,48.38,Link to Assignment with Professor Feedback
4,785,84.08,Link to Assignment with Professor Feedback
5,629,80.77,Link to Assignment with Professor Feedback
6,616,100.0,Link to Assignment with Professor Feedback
7,765,100.0,Link to Assignment with Professor Feedback
8,665,71.33,Link to Assignment with Professor Feedback
9,471,100.0,Link to Assignment with Professor Feedback
10,823,82.21,Link to Assignment with Professor Feedback
11,819,66.84,Link to Assignment with Professor Feedback
12,540,89.67,Link to Assignment with Professor Feedback
13,784,85.99,Link to Assignment with Professor Feedback
14,775,99.58,Link to Assignment with Professor Feedback
15,521,100.0,Link to Assignment with Professor Feedback
16,698,92.27,Link to Assignment with Professor Feedback
17,573,81.66,Link to Assignment with Professor Feedback
18,517,93.57,Link to Assignment with Professor Feedback
