,Student ID,Grades,Feedback
0,7277,96.73,Link to Assignment with Professor Feedback
1,7327,79.93,Link to Assignment with Professor Feedback
2,7362,100.0,Link to Assignment with Professor Feedback
3,7240,86.26,Link to Assignment with Professor Feedback
4,7554,55.47,Link to Assignment with Professor Feedback
5,7278,95.13,Link to Assignment with Professor Feedback
6,7650,93.07,Link to Assignment with Professor Feedback
7,7244,41.94,Link to Assignment with Professor Feedback
8,7549,100.0,Link to Assignment with Professor Feedback
9,7651,63.04,Link to Assignment with Professor Feedback
10,7381,78.95,Link to Assignment with Professor Feedback
11,7625,100.0,Link to Assignment with Professor Feedback
12,7485,92.78,Link to Assignment with Professor Feedback
13,7428,87.1,Link to Assignment with Professor Feedback
14,7543,87.95,Link to Assignment with Professor Feedback
15,7577,100.0,Link to Assignment with Professor Feedback
16,7576,83.82,Link to Assignment with Professor Feedback
