,Student ID,Grades,Feedback
0,7420,60.66,Link to Assignment with Professor Feedback
1,7482,85.92,Link to Assignment with Professor Feedback
2,7583,100.0,Link to Assignment with Professor Feedback
3,7642,66.76,Link to Assignment with Professor Feedback
4,7572,80.04,Link to Assignment with Professor Feedback
5,7531,65.41,Link to Assignment with Professor Feedback
6,7635,75.22,Link to Assignment with Professor Feedback
7,7264,100.0,Link to Assignment with Professor Feedback
8,7371,92.39,Link to Assignment with Professor Feedback
9,7315,79.17,Link to Assignment with Professor Feedback
10,7556,79.03,Link to Assignment with Professor Feedback
11,7636,77.94,Link to Assignment with Professor Feedback
12,7403,77.2,Link to Assignment with Professor Feedback
13,7478,78.56,Link to Assignment with Professor Feedback
14,7541,67.8,Link to Assignment with Professor Feedback
15,7467,60.31,Link to Assignment with Professor Feedback
16,7402,95.29,Link to Assignment with Professor Feedback
17,7650,73.07,Link to Assignment with Professor Feedback
18,7359,100.0,Link to Assignment with Professor Feedback
19,7379,68.38,Link to Assignment with Professor Feedback
