,Student ID,Grades,Feedback
0,7420,94.62,Link to Assignment with Professor Feedback
1,7482,69.93,Link to Assignment with Professor Feedback
2,7583,62.91,Link to Assignment with Professor Feedback
3,7642,67.97,Link to Assignment with Professor Feedback
4,7572,100.0,Link to Assignment with Professor Feedback
5,7531,75.78,Link to Assignment with Professor Feedback
6,7635,100.0,Link to Assignment with Professor Feedback
7,7264,58.92,Link to Assignment with Professor Feedback
8,7371,98.19,Link to Assignment with Professor Feedback
9,7315,78.19,Link to Assignment with Professor Feedback
10,7556,57.81,Link to Assignment with Professor Feedback
11,7636,67.91,Link to Assignment with Professor Feedback
12,7403,87.3,Link to Assignment with Professor Feedback
13,7478,76.97,Link to Assignment with Professor Feedback
14,7541,76.5,Link to Assignment with Professor Feedback
15,7467,33.35,Link to Assignment with Professor Feedback
16,7402,67.93,Link to Assignment with Professor Feedback
17,7650,87.78,Link to Assignment with Professor Feedback
18,7359,100.0,Link to Assignment with Professor Feedback
19,7379,92.45,Link to Assignment with Professor Feedback
