,Student ID,Grades,Feedback
0,7420,73.24,Link to Assignment with Professor Feedback
1,7482,73.52,Link to Assignment with Professor Feedback
2,7583,71.62,Link to Assignment with Professor Feedback
3,7642,100.0,Link to Assignment with Professor Feedback
4,7572,100.0,Link to Assignment with Professor Feedback
5,7531,75.74,Link to Assignment with Professor Feedback
6,7635,100.0,Link to Assignment with Professor Feedback
7,7264,100.0,Link to Assignment with Professor Feedback
8,7371,100.0,Link to Assignment with Professor Feedback
9,7315,88.54,Link to Assignment with Professor Feedback
10,7556,100.0,Link to Assignment with Professor Feedback
11,7636,85.29,Link to Assignment with Professor Feedback
12,7403,90.28,Link to Assignment with Professor Feedback
13,7478,92.88,Link to Assignment with Professor Feedback
14,7541,82.6,Link to Assignment with Professor Feedback
15,7467,100.0,Link to Assignment with Professor Feedback
16,7402,100.0,Link to Assignment with Professor Feedback
17,7650,93.63,Link to Assignment with Professor Feedback
18,7359,100.0,Link to Assignment with Professor Feedback
19,7379,92.21,Link to Assignment with Professor Feedback
