,Student ID,Grades,Feedback
0,7571,96.26,Link to Assignment with Professor Feedback
1,7510,100.0,Link to Assignment with Professor Feedback
2,7540,91.19,Link to Assignment with Professor Feedback
3,7385,100.0,Link to Assignment with Professor Feedback
4,7486,68.12,Link to Assignment with Professor Feedback
5,7298,98.82,Link to Assignment with Professor Feedback
6,7561,100.0,Link to Assignment with Professor Feedback
7,7251,94.53,Link to Assignment with Professor Feedback
8,7650,85.88,Link to Assignment with Professor Feedback
9,7411,100.0,Link to Assignment with Professor Feedback
10,7431,64.63,Link to Assignment with Professor Feedback
11,7605,100.0,Link to Assignment with Professor Feedback
12,7253,77.1,Link to Assignment with Professor Feedback
13,7655,100.0,Link to Assignment with Professor Feedback
14,7651,100.0,Link to Assignment with Professor Feedback
15,7316,28.63,Link to Assignment with Professor Feedback
16,7274,92.58,Link to Assignment with Professor Feedback
17,7403,100.0,Link to Assignment with Professor Feedback
18,7362,73.22,Link to Assignment with Professor Feedback
