,Student ID,Grades,Feedback
0,678,87.47,Link to Assignment with Professor Feedback
1,464,100.0,Link to Assignment with Professor Feedback
2,793,98.84,Link to Assignment with Professor Feedback
3,761,100.0,Link to Assignment with Professor Feedback
4,663,100.0,Link to Assignment with Professor Feedback
5,811,47.92,Link to Assignment with Professor Feedback
6,703,67.12,Link to Assignment with Professor Feedback
7,687,97.91,Link to Assignment with Professor Feedback
8,459,93.9,Link to Assignment with Professor Feedback
9,821,100.0,Link to Assignment with Professor Feedback
10,631,95.23,Link to Assignment with Professor Feedback
11,738,94.11,Link to Assignment with Professor Feedback
12,690,98.08,Link to Assignment with Professor Feedback
13,708,100.0,Link to Assignment with Professor Feedback
14,601,100.0,Link to Assignment with Professor Feedback
15,504,100.0,Link to Assignment with Professor Feedback
16,629,89.48,Link to Assignment with Professor Feedback
17,659,87.13,Link to Assignment with Professor Feedback
18,626,74.77,Link to Assignment with Professor Feedback
