,Student ID,Grades,Feedback
0,7492,65.99,Link to Assignment with Professor Feedback
1,7642,70.14,Link to Assignment with Professor Feedback
2,7651,69.79,Link to Assignment with Professor Feedback
3,7353,52.92,Link to Assignment with Professor Feedback
4,7551,70.3,Link to Assignment with Professor Feedback
5,7391,75.16,Link to Assignment with Professor Feedback
6,7382,88.95,Link to Assignment with Professor Feedback
7,7325,93.75,Link to Assignment with Professor Feedback
8,7426,72.12,Link to Assignment with Professor Feedback
9,7338,66.23,Link to Assignment with Professor Feedback
10,7528,70.16,Link to Assignment with Professor Feedback
11,7442,100.0,Link to Assignment with Professor Feedback
12,7247,76.19,Link to Assignment with Professor Feedback
