,Student ID,Grades,Feedback
0,820,100.0,Link to Assignment with Professor Feedback
1,575,100.0,Link to Assignment with Professor Feedback
2,591,100.0,Link to Assignment with Professor Feedback
3,765,78.49,Link to Assignment with Professor Feedback
4,699,75.94,Link to Assignment with Professor Feedback
5,474,100.0,Link to Assignment with Professor Feedback
6,612,100.0,Link to Assignment with Professor Feedback
7,602,70.21,Link to Assignment with Professor Feedback
8,466,95.69,Link to Assignment with Professor Feedback
9,734,91.5,Link to Assignment with Professor Feedback
10,857,61.1,Link to Assignment with Professor Feedback
11,833,100.0,Link to Assignment with Professor Feedback
12,707,76.74,Link to Assignment with Professor Feedback
13,659,100.0,Link to Assignment with Professor Feedback
14,542,100.0,Link to Assignment with Professor Feedback
15,520,94.65,Link to Assignment with Professor Feedback
16,731,80.26,Link to Assignment with Professor Feedback
17,744,90.08,Link to Assignment with Professor Feedback
18,596,100.0,Link to Assignment with Professor Feedback
