,Student ID,Grades,Feedback
0,682,74.06,Link to Assignment with Professor Feedback
1,568,100.0,Link to Assignment with Professor Feedback
2,571,67.47,Link to Assignment with Professor Feedback
3,470,46.02,Link to Assignment with Professor Feedback
4,669,61.72,Link to Assignment with Professor Feedback
5,754,100.0,Link to Assignment with Professor Feedback
6,588,99.31,Link to Assignment with Professor Feedback
7,828,73.9,Link to Assignment with Professor Feedback
8,799,86.04,Link to Assignment with Professor Feedback
9,488,78.01,Link to Assignment with Professor Feedback
10,619,96.41,Link to Assignment with Professor Feedback
11,512,66.76,Link to Assignment with Professor Feedback
12,656,76.28,Link to Assignment with Professor Feedback
13,761,80.67,Link to Assignment with Professor Feedback
14,792,21.27,Link to Assignment with Professor Feedback
15,695,70.97,Link to Assignment with Professor Feedback
16,750,71.31,Link to Assignment with Professor Feedback
17,611,69.08,Link to Assignment with Professor Feedback
18,700,90.21,Link to Assignment with Professor Feedback
19,466,92.55,Link to Assignment with Professor Feedback
