,Student ID,Grades,Feedback
0,7444,92.63,Link to Assignment with Professor Feedback
1,7519,100.0,Link to Assignment with Professor Feedback
2,7335,95.86,Link to Assignment with Professor Feedback
3,7411,87.49,Link to Assignment with Professor Feedback
4,7268,90.39,Link to Assignment with Professor Feedback
5,7391,96.38,Link to Assignment with Professor Feedback
6,7392,100.0,Link to Assignment with Professor Feedback
7,7425,62.36,Link to Assignment with Professor Feedback
8,7549,100.0,Link to Assignment with Professor Feedback
9,7371,71.44,Link to Assignment with Professor Feedback
10,7265,100.0,Link to Assignment with Professor Feedback
11,7630,70.65,Link to Assignment with Professor Feedback
12,7511,76.7,Link to Assignment with Professor Feedback
13,7412,82.36,Link to Assignment with Professor Feedback
14,7290,90.8,Link to Assignment with Professor Feedback
15,7431,100.0,Link to Assignment with Professor Feedback
16,7379,93.36,Link to Assignment with Professor Feedback
