,Student ID,Grades,Feedback
0,7444,89.45,Link to Assignment with Professor Feedback
1,7519,90.75,Link to Assignment with Professor Feedback
2,7335,70.91,Link to Assignment with Professor Feedback
3,7411,92.25,Link to Assignment with Professor Feedback
4,7268,100.0,Link to Assignment with Professor Feedback
5,7391,93.75,Link to Assignment with Professor Feedback
6,7392,100.0,Link to Assignment with Professor Feedback
7,7425,93.83,Link to Assignment with Professor Feedback
8,7549,72.52,Link to Assignment with Professor Feedback
9,7371,82.66,Link to Assignment with Professor Feedback
10,7265,77.72,Link to Assignment with Professor Feedback
11,7630,80.62,Link to Assignment with Professor Feedback
12,7511,100.0,Link to Assignment with Professor Feedback
13,7412,85.38,Link to Assignment with Professor Feedback
14,7290,94.85,Link to Assignment with Professor Feedback
15,7431,86.31,Link to Assignment with Professor Feedback
16,7379,62.31,Link to Assignment with Professor Feedback
