,Student ID,Grades,Feedback
0,7379,100.0,Link to Assignment with Professor Feedback
1,7440,51.43,Link to Assignment with Professor Feedback
2,7615,60.71,Link to Assignment with Professor Feedback
3,7241,100.0,Link to Assignment with Professor Feedback
4,7251,100.0,Link to Assignment with Professor Feedback
5,7456,59.36,Link to Assignment with Professor Feedback
6,7284,68.53,Link to Assignment with Professor Feedback
7,7376,99.0,Link to Assignment with Professor Feedback
8,7433,100.0,Link to Assignment with Professor Feedback
9,7237,96.77,Link to Assignment with Professor Feedback
10,7613,100.0,Link to Assignment with Professor Feedback
11,7406,92.41,Link to Assignment with Professor Feedback
12,7322,82.7,Link to Assignment with Professor Feedback
13,7358,100.0,Link to Assignment with Professor Feedback
14,7281,94.59,Link to Assignment with Professor Feedback
15,7272,65.39,Link to Assignment with Professor Feedback
16,7235,81.94,Link to Assignment with Professor Feedback
17,7299,65.18,Link to Assignment with Professor Feedback
18,7647,100.0,Link to Assignment with Professor Feedback
