,Student ID,Grades,Feedback
0,7379,100.0,Link to Assignment with Professor Feedback
1,7440,72.17,Link to Assignment with Professor Feedback
2,7615,77.6,Link to Assignment with Professor Feedback
3,7241,91.0,Link to Assignment with Professor Feedback
4,7251,86.68,Link to Assignment with Professor Feedback
5,7456,39.85,Link to Assignment with Professor Feedback
6,7284,65.25,Link to Assignment with Professor Feedback
7,7376,80.48,Link to Assignment with Professor Feedback
8,7433,93.86,Link to Assignment with Professor Feedback
9,7237,95.24,Link to Assignment with Professor Feedback
10,7613,66.78,Link to Assignment with Professor Feedback
11,7406,100.0,Link to Assignment with Professor Feedback
12,7322,91.77,Link to Assignment with Professor Feedback
13,7358,72.77,Link to Assignment with Professor Feedback
14,7281,62.1,Link to Assignment with Professor Feedback
15,7272,100.0,Link to Assignment with Professor Feedback
16,7235,89.8,Link to Assignment with Professor Feedback
17,7299,80.23,Link to Assignment with Professor Feedback
18,7647,82.89,Link to Assignment with Professor Feedback
