,Student ID,Grades,Feedback
0,7322,100.0,Link to Assignment with Professor Feedback
1,7304,70.54,Link to Assignment with Professor Feedback
2,7478,60.83,Link to Assignment with Professor Feedback
3,7600,61.38,Link to Assignment with Professor Feedback
4,7598,91.83,Link to Assignment with Professor Feedback
5,7551,70.22,Link to Assignment with Professor Feedback
6,7578,96.26,Link to Assignment with Professor Feedback
7,7547,45.93,Link to Assignment with Professor Feedback
8,7470,82.35,Link to Assignment with Professor Feedback
9,7318,87.35,Link to Assignment with Professor Feedback
10,7619,98.19,Link to Assignment with Professor Feedback
11,7457,100.0,Link to Assignment with Professor Feedback
12,7508,100.0,Link to Assignment with Professor Feedback
13,7486,70.37,Link to Assignment with Professor Feedback
14,7534,100.0,Link to Assignment with Professor Feedback
15,7375,86.33,Link to Assignment with Professor Feedback
16,7266,90.66,Link to Assignment with Professor Feedback
17,7474,93.23,Link to Assignment with Professor Feedback
18,7452,100.0,Link to Assignment with Professor Feedback
19,7557,66.16,Link to Assignment with Professor Feedback
