,Student ID,Grades,Feedback
0,7322,100.0,Link to Assignment with Professor Feedback
1,7304,36.83,Link to Assignment with Professor Feedback
2,7478,98.24,Link to Assignment with Professor Feedback
3,7600,100.0,Link to Assignment with Professor Feedback
4,7598,83.01,Link to Assignment with Professor Feedback
5,7551,91.54,Link to Assignment with Professor Feedback
6,7578,73.99,Link to Assignment with Professor Feedback
7,7547,100.0,Link to Assignment with Professor Feedback
8,7470,100.0,Link to Assignment with Professor Feedback
9,7318,81.23,Link to Assignment with Professor Feedback
10,7619,93.59,Link to Assignment with Professor Feedback
11,7457,60.63,Link to Assignment with Professor Feedback
12,7508,100.0,Link to Assignment with Professor Feedback
13,7486,100.0,Link to Assignment with Professor Feedback
14,7534,85.55,Link to Assignment with Professor Feedback
15,7375,49.25,Link to Assignment with Professor Feedback
16,7266,99.8,Link to Assignment with Professor Feedback
17,7474,71.37,Link to Assignment with Professor Feedback
18,7452,40.01,Link to Assignment with Professor Feedback
19,7557,89.15,Link to Assignment with Professor Feedback
