,Student ID,Grades,Feedback
0,7552,75.68,Link to Assignment with Professor Feedback
1,7533,95.27,Link to Assignment with Professor Feedback
2,7266,96.91,Link to Assignment with Professor Feedback
3,7437,93.56,Link to Assignment with Professor Feedback
4,7626,92.69,Link to Assignment with Professor Feedback
5,7375,79.55,Link to Assignment with Professor Feedback
6,7639,88.61,Link to Assignment with Professor Feedback
7,7397,100.0,Link to Assignment with Professor Feedback
8,7472,71.12,Link to Assignment with Professor Feedback
9,7426,75.61,Link to Assignment with Professor Feedback
10,7386,60.24,Link to Assignment with Professor Feedback
11,7470,100.0,Link to Assignment with Professor Feedback
12,7250,41.54,Link to Assignment with Professor Feedback
13,7411,46.6,Link to Assignment with Professor Feedback
14,7434,100.0,Link to Assignment with Professor Feedback
15,7482,69.63,Link to Assignment with Professor Feedback
16,7369,86.63,Link to Assignment with Professor Feedback
17,7404,96.02,Link to Assignment with Professor Feedback
18,7299,92.2,Link to Assignment with Professor Feedback
