,Student ID,Grades,Feedback
0,7635,100.0,Link to Assignment with Professor Feedback
1,7459,84.4,Link to Assignment with Professor Feedback
2,7585,98.84,Link to Assignment with Professor Feedback
3,7259,86.93,Link to Assignment with Professor Feedback
4,7415,84.87,Link to Assignment with Professor Feedback
5,7560,76.2,Link to Assignment with Professor Feedback
6,7596,86.33,Link to Assignment with Professor Feedback
7,7589,68.75,Link to Assignment with Professor Feedback
8,7423,68.25,Link to Assignment with Professor Feedback
9,7573,100.0,Link to Assignment with Professor Feedback
10,7565,97.58,Link to Assignment with Professor Feedback
11,7418,95.33,Link to Assignment with Professor Feedback
12,7264,95.4,Link to Assignment with Professor Feedback
13,7645,96.06,Link to Assignment with Professor Feedback
14,7487,100.0,Link to Assignment with Professor Feedback
15,7292,74.39,Link to Assignment with Professor Feedback
16,7467,100.0,Link to Assignment with Professor Feedback
