,Student ID,Grades,Feedback
0,7432,100.0,Link to Assignment with Professor Feedback
1,7623,96.78,Link to Assignment with Professor Feedback
2,7562,95.28,Link to Assignment with Professor Feedback
3,7628,77.01,Link to Assignment with Professor Feedback
4,7321,52.59,Link to Assignment with Professor Feedback
5,7350,100.0,Link to Assignment with Professor Feedback
6,7347,98.12,Link to Assignment with Professor Feedback
7,7421,70.58,Link to Assignment with Professor Feedback
8,7579,81.11,Link to Assignment with Professor Feedback
9,7596,62.17,Link to Assignment with Professor Feedback
10,7279,100.0,Link to Assignment with Professor Feedback
11,7430,78.63,Link to Assignment with Professor Feedback
12,7244,84.9,Link to Assignment with Professor Feedback
13,7455,85.65,Link to Assignment with Professor Feedback
14,7613,96.6,Link to Assignment with Professor Feedback
15,7593,71.15,Link to Assignment with Professor Feedback
