,Student ID,Grades,Feedback
0,7311,73.87,Link to Assignment with Professor Feedback
1,7482,75.9,Link to Assignment with Professor Feedback
2,7397,100.0,Link to Assignment with Professor Feedback
3,7597,68.37,Link to Assignment with Professor Feedback
4,7437,70.07,Link to Assignment with Professor Feedback
5,7444,59.94,Link to Assignment with Professor Feedback
6,7376,100.0,Link to Assignment with Professor Feedback
7,7380,86.94,Link to Assignment with Professor Feedback
8,7393,100.0,Link to Assignment with Professor Feedback
9,7426,99.25,Link to Assignment with Professor Feedback
10,7247,60.84,Link to Assignment with Professor Feedback
11,7499,85.75,Link to Assignment with Professor Feedback
12,7555,37.78,Link to Assignment with Professor Feedback
