,Student ID,Grades,Feedback
0,7266,100.0,Link to Assignment with Professor Feedback
1,7312,73.82,Link to Assignment with Professor Feedback
2,7323,100.0,Link to Assignment with Professor Feedback
3,7568,93.13,Link to Assignment with Professor Feedback
4,7351,92.47,Link to Assignment with Professor Feedback
5,7529,72.0,Link to Assignment with Professor Feedback
6,7525,96.99,Link to Assignment with Professor Feedback
7,7446,100.0,Link to Assignment with Professor Feedback
8,7427,83.53,Link to Assignment with Professor Feedback
9,7567,100.0,Link to Assignment with Professor Feedback
10,7294,70.73,Link to Assignment with Professor Feedback
11,7523,100.0,Link to Assignment with Professor Feedback
12,7493,77.01,Link to Assignment with Professor Feedback
13,7322,94.27,Link to Assignment with Professor Feedback
14,7419,88.89,Link to Assignment with Professor Feedback
15,7557,68.26,Link to Assignment with Professor Feedback
16,7541,100.0,Link to Assignment with Professor Feedback
17,7540,100.0,Link to Assignment with Professor Feedback
18,7564,66.8,Link to Assignment with Professor Feedback
