,Student ID,Grades,Feedback
0,7266,64.02,Link to Assignment with Professor Feedback
1,7312,80.35,Link to Assignment with Professor Feedback
2,7323,65.3,Link to Assignment with Professor Feedback
3,7568,88.97,Link to Assignment with Professor Feedback
4,7351,85.42,Link to Assignment with Professor Feedback
5,7529,100.0,Link to Assignment with Professor Feedback
6,7525,68.8,Link to Assignment with Professor Feedback
7,7446,90.73,Link to Assignment with Professor Feedback
8,7427,67.92,Link to Assignment with Professor Feedback
9,7567,97.86,Link to Assignment with Professor Feedback
10,7294,95.43,Link to Assignment with Professor Feedback
11,7523,100.0,Link to Assignment with Professor Feedback
12,7493,100.0,Link to Assignment with Professor Feedback
13,7322,96.2,Link to Assignment with Professor Feedback
14,7419,60.26,Link to Assignment with Professor Feedback
15,7557,70.09,Link to Assignment with Professor Feedback
16,7541,87.16,Link to Assignment with Professor Feedback
17,7540,88.92,Link to Assignment with Professor Feedback
18,7564,63.6,Link to Assignment with Professor Feedback
