,Student ID,Grades,Feedback
0,7601,99.04,Link to Assignment with Professor Feedback
1,7641,100.0,Link to Assignment with Professor Feedback
2,7348,52.09,Link to Assignment with Professor Feedback
3,7341,97.22,Link to Assignment with Professor Feedback
4,7555,98.06,Link to Assignment with Professor Feedback
5,7650,90.63,Link to Assignment with Professor Feedback
6,7652,77.3,Link to Assignment with Professor Feedback
7,7362,61.62,Link to Assignment with Professor Feedback
8,7349,100.0,Link to Assignment with Professor Feedback
9,7653,100.0,Link to Assignment with Professor Feedback
10,7460,85.86,Link to Assignment with Professor Feedback
11,7497,80.83,Link to Assignment with Professor Feedback
12,7375,92.67,Link to Assignment with Professor Feedback
13,7633,95.33,Link to Assignment with Professor Feedback
14,7338,84.38,Link to Assignment with Professor Feedback
15,7294,94.66,Link to Assignment with Professor Feedback
16,7433,84.33,Link to Assignment with Professor Feedback
