,Student ID,Grades,Feedback
0,7366,63.09,Link to Assignment with Professor Feedback
1,7286,51.6,Link to Assignment with Professor Feedback
2,7360,78.39,Link to Assignment with Professor Feedback
3,7364,76.48,Link to Assignment with Professor Feedback
4,7576,100.0,Link to Assignment with Professor Feedback
5,7298,34.84,Link to Assignment with Professor Feedback
6,7487,100.0,Link to Assignment with Professor Feedback
7,7307,84.35,Link to Assignment with Professor Feedback
8,7348,100.0,Link to Assignment with Professor Feedback
9,7530,66.4,Link to Assignment with Professor Feedback
10,7591,100.0,Link to Assignment with Professor Feedback
11,7603,71.74,Link to Assignment with Professor Feedback
12,7471,82.43,Link to Assignment with Professor Feedback
13,7258,100.0,Link to Assignment with Professor Feedback
14,7242,100.0,Link to Assignment with Professor Feedback
15,7602,100.0,Link to Assignment with Professor Feedback
16,7485,100.0,Link to Assignment with Professor Feedback
17,7648,82.39,Link to Assignment with Professor Feedback
18,7318,81.76,Link to Assignment with Professor Feedback
