,Student ID,Grades,Feedback
0,7409,100.0,Link to Assignment with Professor Feedback
1,7465,100.0,Link to Assignment with Professor Feedback
2,7386,95.47,Link to Assignment with Professor Feedback
3,7313,100.0,Link to Assignment with Professor Feedback
4,7514,83.26,Link to Assignment with Professor Feedback
5,7524,100.0,Link to Assignment with Professor Feedback
6,7494,100.0,Link to Assignment with Professor Feedback
7,7381,100.0,Link to Assignment with Professor Feedback
8,7442,100.0,Link to Assignment with Professor Feedback
9,7480,82.99,Link to Assignment with Professor Feedback
10,7439,94.29,Link to Assignment with Professor Feedback
11,7425,80.67,Link to Assignment with Professor Feedback
12,7613,91.78,Link to Assignment with Professor Feedback
13,7653,82.35,Link to Assignment with Professor Feedback
14,7463,25.69,Link to Assignment with Professor Feedback
15,7291,85.1,Link to Assignment with Professor Feedback
16,7563,77.16,Link to Assignment with Professor Feedback
17,7383,100.0,Link to Assignment with Professor Feedback
18,7362,79.56,Link to Assignment with Professor Feedback
