,Student ID,Grades,Feedback
0,7451,89.63,Link to Assignment with Professor Feedback
1,7268,100.0,Link to Assignment with Professor Feedback
2,7383,100.0,Link to Assignment with Professor Feedback
3,7420,69.94,Link to Assignment with Professor Feedback
4,7390,38.1,Link to Assignment with Professor Feedback
5,7247,100.0,Link to Assignment with Professor Feedback
6,7237,100.0,Link to Assignment with Professor Feedback
7,7578,100.0,Link to Assignment with Professor Feedback
8,7616,100.0,Link to Assignment with Professor Feedback
9,7473,100.0,Link to Assignment with Professor Feedback
10,7516,100.0,Link to Assignment with Professor Feedback
11,7396,84.79,Link to Assignment with Professor Feedback
12,7373,100.0,Link to Assignment with Professor Feedback
13,7602,63.63,Link to Assignment with Professor Feedback
14,7608,67.09,Link to Assignment with Professor Feedback
15,7554,90.94,Link to Assignment with Professor Feedback
16,7301,100.0,Link to Assignment with Professor Feedback
17,7475,84.94,Link to Assignment with Professor Feedback
18,7559,59.29,Link to Assignment with Professor Feedback
