,Student ID,Grades,Feedback
0,578,81.0,Link to Assignment with Professor Feedback
1,626,100.0,Link to Assignment with Professor Feedback
2,484,83.12,Link to Assignment with Professor Feedback
3,680,90.47,Link to Assignment with Professor Feedback
4,655,92.04,Link to Assignment with Professor Feedback
5,875,100.0,Link to Assignment with Professor Feedback
6,524,99.11,Link to Assignment with Professor Feedback
7,630,93.57,Link to Assignment with Professor Feedback
8,688,100.0,Link to Assignment with Professor Feedback
9,880,60.77,Link to Assignment with Professor Feedback
10,522,93.07,Link to Assignment with Professor Feedback
11,865,77.96,Link to Assignment with Professor Feedback
12,642,100.0,Link to Assignment with Professor Feedback
13,478,57.58,Link to Assignment with Professor Feedback
14,576,98.48,Link to Assignment with Professor Feedback
15,710,100.0,Link to Assignment with Professor Feedback
16,766,64.84,Link to Assignment with Professor Feedback
17,602,95.59,Link to Assignment with Professor Feedback
18,782,100.0,Link to Assignment with Professor Feedback
19,529,72.1,Link to Assignment with Professor Feedback
