,Student ID,Grades,Feedback
0,578,100.0,Link to Assignment with Professor Feedback
1,626,100.0,Link to Assignment with Professor Feedback
2,484,81.17,Link to Assignment with Professor Feedback
3,680,96.07,Link to Assignment with Professor Feedback
4,655,73.3,Link to Assignment with Professor Feedback
5,875,100.0,Link to Assignment with Professor Feedback
6,524,30.17,Link to Assignment with Professor Feedback
7,630,99.63,Link to Assignment with Professor Feedback
8,688,66.32,Link to Assignment with Professor Feedback
9,880,81.79,Link to Assignment with Professor Feedback
10,522,100.0,Link to Assignment with Professor Feedback
11,865,100.0,Link to Assignment with Professor Feedback
12,642,100.0,Link to Assignment with Professor Feedback
13,478,70.25,Link to Assignment with Professor Feedback
14,576,72.42,Link to Assignment with Professor Feedback
15,710,36.16,Link to Assignment with Professor Feedback
16,766,100.0,Link to Assignment with Professor Feedback
17,602,70.5,Link to Assignment with Professor Feedback
18,782,56.2,Link to Assignment with Professor Feedback
19,529,86.94,Link to Assignment with Professor Feedback
