,Student ID,Grades,Feedback
0,7293,93.1,Link to Assignment with Professor Feedback
1,7498,70.1,Link to Assignment with Professor Feedback
2,7626,72.34,Link to Assignment with Professor Feedback
3,7399,100.0,Link to Assignment with Professor Feedback
4,7290,98.72,Link to Assignment with Professor Feedback
5,7437,97.45,Link to Assignment with Professor Feedback
6,7633,76.6,Link to Assignment with Professor Feedback
7,7315,98.51,Link to Assignment with Professor Feedback
8,7246,81.16,Link to Assignment with Professor Feedback
9,7598,100.0,Link to Assignment with Professor Feedback
10,7556,87.97,Link to Assignment with Professor Feedback
11,7485,100.0,Link to Assignment with Professor Feedback
12,7650,72.06,Link to Assignment with Professor Feedback
13,7253,100.0,Link to Assignment with Professor Feedback
14,7573,61.06,Link to Assignment with Professor Feedback
15,7421,100.0,Link to Assignment with Professor Feedback
16,7606,46.24,Link to Assignment with Professor Feedback
17,7540,100.0,Link to Assignment with Professor Feedback
