,Student ID,Grades,Feedback
0,7463,99.21,Link to Assignment with Professor Feedback
1,7247,97.28,Link to Assignment with Professor Feedback
2,7290,62.72,Link to Assignment with Professor Feedback
3,7617,78.06,Link to Assignment with Professor Feedback
4,7464,96.4,Link to Assignment with Professor Feedback
5,7276,100.0,Link to Assignment with Professor Feedback
6,7627,73.4,Link to Assignment with Professor Feedback
7,7372,98.59,Link to Assignment with Professor Feedback
8,7512,100.0,Link to Assignment with Professor Feedback
9,7329,98.9,Link to Assignment with Professor Feedback
10,7551,100.0,Link to Assignment with Professor Feedback
11,7366,86.81,Link to Assignment with Professor Feedback
12,7481,81.85,Link to Assignment with Professor Feedback
13,7298,77.86,Link to Assignment with Professor Feedback
14,7272,71.92,Link to Assignment with Professor Feedback
15,7530,84.09,Link to Assignment with Professor Feedback
