,Student ID,Grades,Feedback
0,7545,100.0,Link to Assignment with Professor Feedback
1,7467,96.53,Link to Assignment with Professor Feedback
2,7507,88.48,Link to Assignment with Professor Feedback
3,7295,64.52,Link to Assignment with Professor Feedback
4,7261,96.97,Link to Assignment with Professor Feedback
5,7412,90.85,Link to Assignment with Professor Feedback
6,7310,71.16,Link to Assignment with Professor Feedback
7,7262,67.26,Link to Assignment with Professor Feedback
8,7301,65.64,Link to Assignment with Professor Feedback
9,7337,85.41,Link to Assignment with Professor Feedback
10,7592,100.0,Link to Assignment with Professor Feedback
11,7555,61.45,Link to Assignment with Professor Feedback
12,7547,76.5,Link to Assignment with Professor Feedback
13,7565,37.23,Link to Assignment with Professor Feedback
14,7498,100.0,Link to Assignment with Professor Feedback
15,7471,70.74,Link to Assignment with Professor Feedback
16,7298,97.68,Link to Assignment with Professor Feedback
17,7586,100.0,Link to Assignment with Professor Feedback
18,7287,58.26,Link to Assignment with Professor Feedback
