,Student ID,Grades,Feedback
0,7381,71.62,Link to Assignment with Professor Feedback
1,7499,87.15,Link to Assignment with Professor Feedback
2,7483,100.0,Link to Assignment with Professor Feedback
3,7515,73.83,Link to Assignment with Professor Feedback
4,7647,100.0,Link to Assignment with Professor Feedback
5,7340,85.01,Link to Assignment with Professor Feedback
6,7539,78.54,Link to Assignment with Professor Feedback
7,7562,71.3,Link to Assignment with Professor Feedback
8,7351,70.79,Link to Assignment with Professor Feedback
9,7376,68.33,Link to Assignment with Professor Feedback
10,7469,100.0,Link to Assignment with Professor Feedback
11,7330,90.1,Link to Assignment with Professor Feedback
12,7477,79.79,Link to Assignment with Professor Feedback
13,7558,92.55,Link to Assignment with Professor Feedback
14,7580,85.36,Link to Assignment with Professor Feedback
15,7643,93.05,Link to Assignment with Professor Feedback
16,7491,82.01,Link to Assignment with Professor Feedback
17,7323,100.0,Link to Assignment with Professor Feedback
18,7263,87.91,Link to Assignment with Professor Feedback
19,7530,100.0,Link to Assignment with Professor Feedback
