,Student ID,Grades,Feedback
0,7314,72.49,Link to Assignment with Professor Feedback
1,7292,97.72,Link to Assignment with Professor Feedback
2,7304,68.83,Link to Assignment with Professor Feedback
3,7628,100.0,Link to Assignment with Professor Feedback
4,7250,46.2,Link to Assignment with Professor Feedback
5,7558,90.8,Link to Assignment with Professor Feedback
6,7547,85.75,Link to Assignment with Professor Feedback
7,7523,90.62,Link to Assignment with Professor Feedback
8,7453,100.0,Link to Assignment with Professor Feedback
9,7440,100.0,Link to Assignment with Professor Feedback
10,7650,100.0,Link to Assignment with Professor Feedback
11,7446,58.11,Link to Assignment with Professor Feedback
