,Student ID,Grades,Feedback
0,639,74.18,Link to Assignment with Professor Feedback
1,823,96.01,Link to Assignment with Professor Feedback
2,791,100.0,Link to Assignment with Professor Feedback
3,816,100.0,Link to Assignment with Professor Feedback
4,667,80.25,Link to Assignment with Professor Feedback
5,842,99.65,Link to Assignment with Professor Feedback
6,577,87.7,Link to Assignment with Professor Feedback
7,538,73.63,Link to Assignment with Professor Feedback
8,666,100.0,Link to Assignment with Professor Feedback
9,580,61.64,Link to Assignment with Professor Feedback
10,587,82.41,Link to Assignment with Professor Feedback
11,570,91.5,Link to Assignment with Professor Feedback
12,752,100.0,Link to Assignment with Professor Feedback
13,778,62.21,Link to Assignment with Professor Feedback
14,763,100.0,Link to Assignment with Professor Feedback
15,634,88.95,Link to Assignment with Professor Feedback
16,833,75.27,Link to Assignment with Professor Feedback
17,519,88.34,Link to Assignment with Professor Feedback
