,Student ID,Grades,Feedback
0,7243,100.0,Link to Assignment with Professor Feedback
1,7350,100.0,Link to Assignment with Professor Feedback
2,7453,100.0,Link to Assignment with Professor Feedback
3,7623,57.44,Link to Assignment with Professor Feedback
4,7368,97.35,Link to Assignment with Professor Feedback
5,7526,88.63,Link to Assignment with Professor Feedback
6,7529,69.37,Link to Assignment with Professor Feedback
7,7480,98.08,Link to Assignment with Professor Feedback
8,7362,84.91,Link to Assignment with Professor Feedback
9,7558,60.41,Link to Assignment with Professor Feedback
10,7295,95.91,Link to Assignment with Professor Feedback
11,7581,70.85,Link to Assignment with Professor Feedback
12,7436,85.04,Link to Assignment with Professor Feedback
13,7263,88.55,Link to Assignment with Professor Feedback
14,7327,68.23,Link to Assignment with Professor Feedback
15,7499,87.76,Link to Assignment with Professor Feedback
16,7494,86.61,Link to Assignment with Professor Feedback
