,Student ID,Grades,Feedback
0,7513,56.3,Link to Assignment with Professor Feedback
1,7493,82.91,Link to Assignment with Professor Feedback
2,7262,72.04,Link to Assignment with Professor Feedback
3,7280,99.27,Link to Assignment with Professor Feedback
4,7305,69.31,Link to Assignment with Professor Feedback
5,7285,82.32,Link to Assignment with Professor Feedback
6,7576,65.4,Link to Assignment with Professor Feedback
7,7567,100.0,Link to Assignment with Professor Feedback
8,7649,63.86,Link to Assignment with Professor Feedback
9,7314,92.16,Link to Assignment with Professor Feedback
10,7249,89.79,Link to Assignment with Professor Feedback
11,7374,58.45,Link to Assignment with Professor Feedback
12,7396,76.04,Link to Assignment with Professor Feedback
13,7366,42.79,Link to Assignment with Professor Feedback
14,7587,92.3,Link to Assignment with Professor Feedback
15,7595,95.79,Link to Assignment with Professor Feedback
16,7594,82.99,Link to Assignment with Professor Feedback
17,7475,57.93,Link to Assignment with Professor Feedback
