,Student ID,Grades,Feedback
0,7513,77.57,Link to Assignment with Professor Feedback
1,7493,100.0,Link to Assignment with Professor Feedback
2,7262,100.0,Link to Assignment with Professor Feedback
3,7280,88.22,Link to Assignment with Professor Feedback
4,7305,94.18,Link to Assignment with Professor Feedback
5,7285,100.0,Link to Assignment with Professor Feedback
6,7576,82.51,Link to Assignment with Professor Feedback
7,7567,72.99,Link to Assignment with Professor Feedback
8,7649,92.82,Link to Assignment with Professor Feedback
9,7314,91.06,Link to Assignment with Professor Feedback
10,7249,100.0,Link to Assignment with Professor Feedback
11,7374,72.55,Link to Assignment with Professor Feedback
12,7396,94.29,Link to Assignment with Professor Feedback
13,7366,94.61,Link to Assignment with Professor Feedback
14,7587,84.54,Link to Assignment with Professor Feedback
15,7595,98.27,Link to Assignment with Professor Feedback
16,7594,100.0,Link to Assignment with Professor Feedback
17,7475,95.7,Link to Assignment with Professor Feedback
