,Student ID,Grades,Feedback
0,7544,82.33,Link to Assignment with Professor Feedback
1,7316,89.85,Link to Assignment with Professor Feedback
2,7362,100.0,Link to Assignment with Professor Feedback
3,7514,61.43,Link to Assignment with Professor Feedback
4,7367,84.1,Link to Assignment with Professor Feedback
5,7401,89.8,Link to Assignment with Professor Feedback
6,7333,90.12,Link to Assignment with Professor Feedback
7,7493,98.82,Link to Assignment with Professor Feedback
8,7498,70.92,Link to Assignment with Professor Feedback
9,7273,71.85,Link to Assignment with Professor Feedback
10,7284,78.28,Link to Assignment with Professor Feedback
11,7264,96.79,Link to Assignment with Professor Feedback
12,7410,99.2,Link to Assignment with Professor Feedback
13,7253,73.35,Link to Assignment with Professor Feedback
14,7304,71.99,Link to Assignment with Professor Feedback
15,7381,81.39,Link to Assignment with Professor Feedback
16,7461,100.0,Link to Assignment with Professor Feedback
