,Student ID,Grades,Feedback
0,7537,74.28,Link to Assignment with Professor Feedback
1,7302,100.0,Link to Assignment with Professor Feedback
2,7306,82.33,Link to Assignment with Professor Feedback
3,7592,67.15,Link to Assignment with Professor Feedback
4,7502,43.2,Link to Assignment with Professor Feedback
5,7268,82.89,Link to Assignment with Professor Feedback
6,7654,91.87,Link to Assignment with Professor Feedback
7,7543,99.01,Link to Assignment with Professor Feedback
8,7492,100.0,Link to Assignment with Professor Feedback
9,7334,31.0,Link to Assignment with Professor Feedback
10,7441,78.13,Link to Assignment with Professor Feedback
11,7637,91.02,Link to Assignment with Professor Feedback
12,7390,69.28,Link to Assignment with Professor Feedback
13,7296,74.6,Link to Assignment with Professor Feedback
14,7417,80.06,Link to Assignment with Professor Feedback
15,7605,96.95,Link to Assignment with Professor Feedback
16,7246,67.52,Link to Assignment with Professor Feedback
