,Student ID,Grades,Feedback
0,7474,52.69,Link to Assignment with Professor Feedback
1,7446,92.09,Link to Assignment with Professor Feedback
2,7336,100.0,Link to Assignment with Professor Feedback
3,7493,100.0,Link to Assignment with Professor Feedback
4,7272,95.65,Link to Assignment with Professor Feedback
5,7409,94.38,Link to Assignment with Professor Feedback
6,7307,85.83,Link to Assignment with Professor Feedback
7,7378,88.52,Link to Assignment with Professor Feedback
8,7573,94.04,Link to Assignment with Professor Feedback
9,7556,100.0,Link to Assignment with Professor Feedback
10,7237,98.65,Link to Assignment with Professor Feedback
11,7487,85.24,Link to Assignment with Professor Feedback
12,7558,63.38,Link to Assignment with Professor Feedback
13,7497,65.98,Link to Assignment with Professor Feedback
14,7607,55.3,Link to Assignment with Professor Feedback
15,7570,91.53,Link to Assignment with Professor Feedback
16,7494,100.0,Link to Assignment with Professor Feedback
17,7637,44.03,Link to Assignment with Professor Feedback
