,Student ID,Grades,Feedback
0,7387,100.0,Link to Assignment with Professor Feedback
1,7303,55.52,Link to Assignment with Professor Feedback
2,7299,52.7,Link to Assignment with Professor Feedback
3,7386,68.58,Link to Assignment with Professor Feedback
4,7624,86.84,Link to Assignment with Professor Feedback
5,7247,76.8,Link to Assignment with Professor Feedback
6,7366,78.29,Link to Assignment with Professor Feedback
7,7256,100.0,Link to Assignment with Professor Feedback
8,7471,100.0,Link to Assignment with Professor Feedback
9,7626,92.68,Link to Assignment with Professor Feedback
10,7410,89.99,Link to Assignment with Professor Feedback
11,7529,80.77,Link to Assignment with Professor Feedback
12,7541,92.63,Link to Assignment with Professor Feedback
