,Student ID,Grades,Feedback
0,7461,100.0,Link to Assignment with Professor Feedback
1,7399,100.0,Link to Assignment with Professor Feedback
2,7298,100.0,Link to Assignment with Professor Feedback
3,7583,54.79,Link to Assignment with Professor Feedback
4,7562,100.0,Link to Assignment with Professor Feedback
5,7594,97.95,Link to Assignment with Professor Feedback
6,7540,76.55,Link to Assignment with Professor Feedback
7,7551,89.74,Link to Assignment with Professor Feedback
8,7375,100.0,Link to Assignment with Professor Feedback
9,7334,76.81,Link to Assignment with Professor Feedback
10,7601,72.47,Link to Assignment with Professor Feedback
11,7429,90.76,Link to Assignment with Professor Feedback
12,7331,91.7,Link to Assignment with Professor Feedback
13,7393,86.06,Link to Assignment with Professor Feedback
14,7238,89.95,Link to Assignment with Professor Feedback
15,7292,80.95,Link to Assignment with Professor Feedback
16,7609,92.69,Link to Assignment with Professor Feedback
17,7455,100.0,Link to Assignment with Professor Feedback
18,7356,92.74,Link to Assignment with Professor Feedback
19,7360,37.1,Link to Assignment with Professor Feedback
