,Student ID,Grades,Feedback
0,7316,100.0,Link to Assignment with Professor Feedback
1,7481,100.0,Link to Assignment with Professor Feedback
2,7493,85.8,Link to Assignment with Professor Feedback
3,7515,90.99,Link to Assignment with Professor Feedback
4,7361,99.59,Link to Assignment with Professor Feedback
5,7438,99.6,Link to Assignment with Professor Feedback
6,7473,70.35,Link to Assignment with Professor Feedback
7,7538,97.52,Link to Assignment with Professor Feedback
8,7632,100.0,Link to Assignment with Professor Feedback
9,7280,80.39,Link to Assignment with Professor Feedback
10,7418,74.42,Link to Assignment with Professor Feedback
11,7297,81.37,Link to Assignment with Professor Feedback
12,7412,92.11,Link to Assignment with Professor Feedback
13,7366,92.22,Link to Assignment with Professor Feedback
14,7529,81.21,Link to Assignment with Professor Feedback
15,7422,100.0,Link to Assignment with Professor Feedback
16,7501,100.0,Link to Assignment with Professor Feedback
17,7416,97.07,Link to Assignment with Professor Feedback
