,Student ID,Grades,Feedback
0,7486,90.51,Link to Assignment with Professor Feedback
1,7461,100.0,Link to Assignment with Professor Feedback
2,7274,86.51,Link to Assignment with Professor Feedback
3,7380,92.29,Link to Assignment with Professor Feedback
4,7257,84.14,Link to Assignment with Professor Feedback
5,7288,64.69,Link to Assignment with Professor Feedback
6,7640,96.73,Link to Assignment with Professor Feedback
7,7533,100.0,Link to Assignment with Professor Feedback
8,7310,96.0,Link to Assignment with Professor Feedback
9,7234,93.93,Link to Assignment with Professor Feedback
10,7608,67.03,Link to Assignment with Professor Feedback
11,7319,100.0,Link to Assignment with Professor Feedback
12,7507,100.0,Link to Assignment with Professor Feedback
13,7302,67.63,Link to Assignment with Professor Feedback
14,7581,72.3,Link to Assignment with Professor Feedback
15,7600,100.0,Link to Assignment with Professor Feedback
16,7580,86.52,Link to Assignment with Professor Feedback
