,Student ID,Grades,Feedback
0,7586,86.55,Link to Assignment with Professor Feedback
1,7296,88.22,Link to Assignment with Professor Feedback
2,7534,98.54,Link to Assignment with Professor Feedback
3,7476,96.49,Link to Assignment with Professor Feedback
4,7314,100.0,Link to Assignment with Professor Feedback
5,7305,100.0,Link to Assignment with Professor Feedback
6,7609,84.96,Link to Assignment with Professor Feedback
7,7471,76.7,Link to Assignment with Professor Feedback
8,7375,100.0,Link to Assignment with Professor Feedback
9,7435,77.61,Link to Assignment with Professor Feedback
10,7416,100.0,Link to Assignment with Professor Feedback
11,7627,91.32,Link to Assignment with Professor Feedback
12,7652,100.0,Link to Assignment with Professor Feedback
13,7437,100.0,Link to Assignment with Professor Feedback
14,7341,96.24,Link to Assignment with Professor Feedback
15,7439,85.32,Link to Assignment with Professor Feedback
16,7526,73.42,Link to Assignment with Professor Feedback
17,7337,97.56,Link to Assignment with Professor Feedback
