,Student ID,Grades,Feedback
0,7528,94.74,Link to Assignment with Professor Feedback
1,7537,88.6,Link to Assignment with Professor Feedback
2,7539,82.84,Link to Assignment with Professor Feedback
3,7433,77.81,Link to Assignment with Professor Feedback
4,7496,90.57,Link to Assignment with Professor Feedback
5,7531,61.68,Link to Assignment with Professor Feedback
6,7262,100.0,Link to Assignment with Professor Feedback
7,7628,85.11,Link to Assignment with Professor Feedback
8,7605,100.0,Link to Assignment with Professor Feedback
9,7649,58.34,Link to Assignment with Professor Feedback
10,7642,67.23,Link to Assignment with Professor Feedback
11,7286,50.84,Link to Assignment with Professor Feedback
12,7559,92.5,Link to Assignment with Professor Feedback
13,7646,77.51,Link to Assignment with Professor Feedback
14,7363,82.36,Link to Assignment with Professor Feedback
15,7647,70.94,Link to Assignment with Professor Feedback
