,Student ID,Grades,Feedback
0,7333,87.56,Link to Assignment with Professor Feedback
1,7275,66.01,Link to Assignment with Professor Feedback
2,7601,84.69,Link to Assignment with Professor Feedback
3,7534,86.98,Link to Assignment with Professor Feedback
4,7626,69.04,Link to Assignment with Professor Feedback
5,7524,100.0,Link to Assignment with Professor Feedback
6,7381,48.86,Link to Assignment with Professor Feedback
7,7279,82.34,Link to Assignment with Professor Feedback
8,7442,100.0,Link to Assignment with Professor Feedback
9,7538,71.63,Link to Assignment with Professor Feedback
10,7376,58.88,Link to Assignment with Professor Feedback
11,7480,71.92,Link to Assignment with Professor Feedback
12,7647,100.0,Link to Assignment with Professor Feedback
13,7380,93.16,Link to Assignment with Professor Feedback
14,7308,95.65,Link to Assignment with Professor Feedback
